eːr»,270
mɑːr,1231
ɑːrɕ,648
»la,97
lå,2897
åt,6030
ɡör,2098
örɑː,2617
män,2215
änɪ,919
nɪɧ,893
ɪɧuː,464
ɧuːr,271
ɐvb,25
vbɪ,11
bɪl,135
ɑːrɑː,3697
liːk,786
iːkɑː,925
må,3092
fɪɧ,66
ɪɧɐ,38
ɧɐr,71
veːt,1030
rör,174
ɪɧɑː,434
ɧɑːn,125
hɛn,1085
ɛneː,1655
mɑːn,2626
kvɪ,589
vɪn,1152
ɪnɑː,919
läj,485
äjeː,2208
̊deː,647
»seː,158
jɑːɡ,7448
jiːv,1989
meːd,5986
ädf,3
dfr,10
dɛt,1958
ɛtɑː,1785
ɧuːl,2883
uːleː,1082
föd,702
ödɑː,746
meːn,4870
ɐlt,2764
älɑː,366
hɑːr,5076
ɧäl,1119
dɛs,2135
ɛsɑː,1087
önɑː,68
dɑː»,47
ɔrt,2571
myːk,479
yːkɕ,854
ɕeːt,1663
ɧät,40
äteː,631
bleː,1147
eːvuː,326
fɵl,370
ɵlb,118
lbɔ,109
bɔr,1479
rdɑː,997
dɑːd,456
här,1385
ärɧ,128
rɧɑː,182
ɧɑːr,395
ɧɵn,186
vɛr,1367
ɛrk,393
viːl,643
iːlɑː,252
hɛl,664
ɛlɡ,209
lɡɑː,254
ɡɑːd,649
där,5108
ärf,948
rfö,1451
när,3059
beːr,461
eːrä,151
rät,1795
ätɛ,48
tɛl,136
rdn,125
dnɪ,275
nɪŋ,2426
iːlɕ,484
lɕeː,1567
deːs,1053
då,5050
hɛr,8062
ɛreː,6102
bɑːr,565
änʉː,453
bʉːs,92
ʉːsɕ,25
sɕeː,464
ɧʉːt,87
ʉːtiː,166
tiːt,575
iːkɕ,5833
̊tiː,258
rɛŋ,118
ɛŋn,203
fɐn,241
ɐns,5301
kɵn,1031
brʉː,194
rʉːk,148
ʉːkɑː,226
dɪm,6
ɪmɑː,159
teːɡ,181
tnɑː,203
dɑːn,2747
ɑːnɑː,609
stɔ,498
tɔf,197
ɔft,163
ɪnb,169
nbl,25
bla,105
ås,3625
̊st,904
lɪv,182
ɪvs,85
vsɐ,31
sɐn,490
neːs,960
näs,204
äsɑː,55
lɐn,3309
ɐnt,888
nteː,941
rɑːd,1887
lɵs,141
ɵst,922
stɡ,93
tɡa,102
ɡå,3104
̊rd,492
öst,755
eːrʉː,944
rʉːt,459
äriː,181
nɑːt,792
lät,834
näm,314
äml,395
mliː,322
liːj,860
iːjeː,1630
slɐ,498
lɐɡ,339
ɐɡs,159
vuːr,1361
uːruː,1209
jɵv,52
ɵvl,62
vliː,50
liːɡ,1379
iːɡɑː,2061
ɡuːd,278
uːdɑː,166
ätɑː,1300
väk,239
äks,137
ksɑː,131
iːvɛ,56
vɛt,117
ɛts,885
ɵnɧ,68
ɑːpɛ,56
pɛn,494
ɔnt,321
jɪk,811
fluː,161
luːd,484
seːd,1156
eːdɑː,1692
deːl,800
fyːr,267
yːrɑː,362
ɡreː,227
eːnɑː,1025
nɑːr,2073
heːt,1896
eːteː,990
piːs,176
iːsuː,27
suːn,2219
lyːt,66
yːteː,223
ɔmk,494
mkr,450
krɪ,613
rɪŋ,1130
ɑːviː,898
ɡɵl,399
ɵld,559
fɪn,826
ɪneː,789
ndɛ,919
bdɛ,2
dɛl,426
ɛliː,2
liːɵ,2
iːɵm,7
ɵmh,3
mhɐ,5
hɐr,95
rts,52
uːnʏ,7
nʏk,9
ʏks,22
kss,7
sst,7
uːdeː,933
jiːh,6
iːhuː,75
huːn,6087
kʉːs,18
hɪd,3
ɪdeː,37
deːɕ,3
eːɕeː,40
ɕeːl,131
lɔp,52
ɐsyː,117
syːr,201
yːriː,120
riːeː,121
iːeːn,136
frɑː,1731
rɑːt,330
tuːɡ,799
mɐn,1345
ɐneː,503
neːn,2136
uːnuː,4935
nuːm,6019
eːdɛ,523
dɛn,1705
eːvɑː,390
bjö,145
jöd,137
»ɑːv,7
frɪ,124
rɪt,53
ɧɐl,7295
rɑːv,485
död,873
dö»,30
»deː,238
ɐleː,569
jäl,449
älp,266
höv,508
veːs,94
eːs»,20
rɕɛ,73
ɕɛn,335
örd,1855
rɑːm,1586
hʉːr,710
ʉːrʉː,671
ɧɵl,1654
ɵleː,1155
̊suː,2313
eːtɑː,518
ɡɑːv,666
nɐm,775
ɐmn,841
ɑːdɑː,408
dɑːm,62
nå,2320
̊ɡuː,1855
övd,272
vdeː,168
tɵŋ,190
söm,36
ömn,36
fɐl,903
sɔm,109
ɔmn,30
mnɑː,460
hɐn,4739
rɛv,5
ɛvb,3
vbeː,7
beːn,246
ʏld,199
köt,244
bʏg,480
ʏgd,148
gdeː,136
eːneː,279
tɑːj,524
ɑːjiː,355
jiːt,378
»jɑː,416
ɛnɑː,602
miːn,3439
ɑːnɪ,6
nɪn,309
rdɛ,303
ɛnɧ,228
nɧɵ,42
övɛ,1038
ɛrj,459
rjiː,133
iːvɑː,2205
fɑːd,1115
muːd,606
hå,1283
ål,1772
̊lɑː,561
hɵs,657
str,2297
trʉː,656
uːlɑː,1985
bå,765
nɐk,156
ɐkn,108
knɑː,508
blʏ,86
lʏɡ,87
ʏɡd,215
ɡdeː,117
ɑːrɐ,257
ɔrm,208
rmeː,307
lɪs,328
ɪst,821
tiːɡ,735
nɑːn,640
»ɧɵ,14
sɐɡ,369
ɡuːt,692
svɑː,1217
»viː,113
kteː,1782
ädeː,1419
sta,1608
tå,1813
ɛleː,1632
leːr,2160
kɔm,3119
ɔmɑː,1280
ärv,474
rviː,189
viːd,3022
»ɪŋ,3
ŋɑːl,18
ɑːlɵ,51
lɵn,151
ndɑː,2422
ɛdr,908
öɡuː,606
öpn,201
pnɑː,335
nɑːs,1346
är»,65
uːneː,450
vlɪ,77
ftɛ,568
tɛr,2216
ɛrs,2061
rsuː,619
fɪk,409
̊nd,485
jäm,452
ämv,58
mvä,129
dɑːs,327
ɐrs,478
rseː,64
huːp,293
fiːk,74
iːkɔ,55
kɔn,127
ɔnl,6
nlö,27
löv,69
bɵn,355
nduː,48
hör,1904
ʏnt,193
svɐ,101
vɐl,226
ɐlk,101
lkɑː,411
kɑːs,495
ɡöm,101
ömd,93
mdeː,83
nsɪ,572
sɪk,747
ɪkt,846
blɐ,946
dʉː»,37
diːɡ,4559
örɧ,246
rɧr,233
ɧrä,260
räk,870
äkt,1389
nɑːɕ,58
ɑːɕeː,251
miːɡ,3861
iːɡ»,372
»veː,84
veːm,373
ätiː,59
örb,972
rbj,29
ɑːv»,11
»kv,4
iːviː,1054
viːt,1399
̊t»,12
rt»,43
»ɔr,1
bɛd,231
druː,459
ruːɡ,437
»ɛf,26
rbɐ,280
bɐn,304
ɐnɑː,776
diːn,3924
bʉːk,126
vsd,20
sdɑː,119
sät,593
fiːɛ,330
iːɛn,369
ɛnd,743
ndɧ,85
dɧɑː,142
mɛl,381
ɛlɑː,238
lɑːn,361
säd,230
sön,1186
önd,252
dɛr,2086
ɛrt,467
rtr,398
trɐ,414
ɐmp,137
mpɑː,125
dɪt,1063
hʉːv,518
ʉːvʉː,343
vʉːd,343
stɪ,162
tɪŋ,152
häl,151
äleː,531
̊tɑː,791
ɵts,299
tst,197
veːd,454
ɛrm,226
rmö,46
möd,90
ɑːvɐ,103
smä,554
ärt,1116
rtɑː,1011
bɐr,2369
̊tr,15
tra,126
lʏs,179
ʏsn,130
snɑː,299
rʉːs,933
bjʉː,350
jʉːd,1467
ʉːdiː,248
diːt,724
örn,659
rneː,310
tɪs,32
teːl,180
ɐnl,48
nleː,6
leːt,460
teːs,254
svɛ,45
brö,957
röd,891
vän,1247
änd,3503
̊teː,889
mneː,189
klä,526
läd,551
ɕɪn,72
äkɑː,288
tɑːɡ,842
ɪnɛ,275
nɛr,495
ɛrl,774
rliː,665
örv,419
viːs,601
iːsɑː,835
reːv,236
rʉːb,182
ʉːbɛ,117
bɛr,822
ɛrn,3172
ämt,596
jɵŋ,274
ɵŋɐ,210
ŋɐn,26
vär,1056
ɡuːr,78
vɑːk,40
ɑːkɑː,940
väj,342
kän,355
kɑːiː,103
ɑːiːn,41
föt,313
eːnuː,1036
ɛrɛ,1770
rɛn,2099
lp»,1
ɑːbeː,350
beːl,523
reːs,539
bruː,429
ruːd,400
̊rh,4
rhɛ,39
ɛrd,246
åɕ,133
̊ɕɛ,77
ɕɛr,128
rmɑː,261
hän,599
ɔfɛ,328
fɛr,333
ɛrɡ,615
rɡa,365
åv,411
̊vɑː,89
ɔks,453
ksa,426
stf,144
tfö,364
ʉːrɛ,30
fɛt,123
vreː,408
reːd,916
blɪ,174
lɪk,464
ɐrf,362
Är,155
sɪn,170
friː,385
riːm,89
iːmuː,90
uːdɪ,29
dɪɡ,535
lʉːr,20
ʉːrɑː,227
rɑːr,1294
ʏnd,794
dör,229
bör,291
neː»,36
tɑːl,1710
ɑːlɑː,1481
ʉːteː,344
ɛrf,178
föl,280
drä,333
räp,228
äpt,162
pteː,466
eːl»,73
uːdɛ,207
bluː,312
ruːp,587
uːpɑː,525
pɑːr,658
ɪfr,1163
rjɔ,79
mʉːn,244
mɔt,97
ɔtɑː,193
kɑːr,478
meːr,1624
ɔst,249
tɑːd,2304
ɑːdiː,50
flʏ,345
lʏk,479
ʏkt,339
ktiː,524
»miː,89
mɪs,414
ɪsɡ,233
sɡä,242
ɡär,745
rnɪ,641
kɑːn,1024
driː,425
riːv,527
ömɑː,223
vɛm,20
ɛmh,9
mhɛ,9
lst,269
möt,100
öteː,395
äpeː,46
peːr,176
»neː,33
neːj,242
häm,330
ämn,544
ɧʉːf,10
ʉːfɐ,11
uːm»,143
sɕʏ,325
ɕʏd,40
sla,276
ɪjä,47
buːs,103
uːsɐ,70
nuːd,16
ɑːnuː,90
nuːk,18
sɔn,212
ɔns,777
iːrɑː,120
meːh,15
eːhʉː,102
hʉːj,3
ʉːjɑː,56
jɑːeː,30
ɑːeːl,1162
meːt,123
eːtʉː,29
tʉːs,559
ʉːsɑː,830
sɑːeː,44
leːm,657
eːmeː,54
meːk,13
rʉːr,172
hɛt,231
ɛteː,186
sɪl,343
ɪlɑː,217
jɑːb,36
ɑːbɑː,133
bɑːl,106
stɐ,1129
tɐm,225
ɐmf,334
mfɑː,20
täl,1078
ält,605
ɪdk,7
dkɑː,10
psk,4
skö,18
öts,45
tseː,343
seːl,215
jʉːb,86
ʉːbɑː,20
ɐrp,109
rpɑː,38
piːp,15
iːpɑː,85
tʉːb,20
ʉːbɐ,2
bɐl,36
smeː,34
rɛd,322
ɛdɧ,22
kɔp,159
ɔpɑː,257
kɑːɪ,1
ɑːɪn,1
ɪns,280
sʏs,166
ʏst,228
nɑːɑː,54
ɑːɑːm,27
ɑːmɑː,430
»ɑːd,1
eːmɛ,44
mɛk,6
ɛks,125
sneː,22
ʏŋl,50
ŋlɪ,119
lɪŋ,408
̊nɑː,472
ɧɵt,112
ɵtiː,105
tiːuː,854
iːuːf,77
uːfɐ,77
lt»,15
»ɡʉː,27
bɛɧ,70
ɛɧä,62
vsf,25
sfr,33
rsä,57
ätn,37
tnɪ,383
nuːs,111
åk,167
̊kɐ,79
styː,316
tyːk,299
ɑːdɐ,49
dɐm,33
ɐms,289
slä,822
läk,728
hɵn,776
rɛt,427
ɛtiː,188
ɡɐm,347
mɑːl,301
lɛv,119
ɛvd,103
öneː,908
neːr,1539
döt,273
ötr,240
trɑː,743
lts,244
tsa,209
ɛvn,16
vnɐ,14
nɐd,53
ɐds,218
dsa,18
̊ld,295
niːuː,48
ärɛ,619
rɛf,587
duːɡ,125
feːm,331
sɛt,249
tɔl,260
ɔlv,175
nɪt,43
ɪtiː,91
mtuː,17
mɑːh,62
ɑːhɑː,405
hɑːl,37
lɑːl,23
ɑːleː,1017
leːl,43
fʏr,212
ʏrt,152
rtiː,194
eːnɐ,354
nɐn,178
sɛk,134
kst,165
uːfeː,610
eːreː,374
ɑːlɛ,218
lɛl,13
tiːɔ,234
iːɔt,82
ɔtv,67
eːrɛ,153
ɛds,54
ɵmɡ,20
mɡä,14
ɡän,12
änj,610
njɛ,772
jɛl,445
treː,651
ɑːnɔ,36
nɔk,3
iːɔɧ,27
ɔɧʉː,25
lɑːs,380
iːuːn,139
uːniː,226
nuːɑː,88
»dɛ,92
trö,535
rös,531
̊rt,135
ɐrb,378
rbeː,296
beːt,778
̊rɑː,384
ɑːt»,39
seːm,144
hɑːm,297
jɑːf,20
ɑːfeː,21
feːt,579
ɪɧɔ,183
ɧɔr,225
rök,102
ökɑː,300
fɐɡ,8
ɐɡr,24
ɡrɑː,837
uːɡuː,479
fɵn,299
ɵnuː,159
mɛs,46
ɛst,908
beːh,461
eːhɑː,286
hɑːɡ,192
kvɑː,396
bɛs,584
stä,1781
tän,957
ndɪ,142
dɔk,359
äruː,1137
täm,170
ämd,80
ɕʉːɡ,321
ʉːɡʉː,245
̊r»,11
ɑːsuː,223
eːra,14
jät,15
ätɐ,6
tɐr,490
fɔr,190
rnt,21
ntiː,31
iːdɛ,53
äld,622
ldiː,188
mnk,4
nkɵ,4
ɵniː,179
niːɡ,95
ɔnd,664
rtɐ,72
tɐn,690
ɵps,302
psa,28
ɐnk,240
nkɑː,301
nɐs,476
ɐst,1548
åŋ,1425
̊ŋr,37
ŋrɑː,119
drö,226
röv,266
övɑː,274
»mä,40
ɵtp,57
tpl,52
pla,177
ʏrf,54
rfuː,39
fuːt,116
uːtɐ,43
tɐj,44
ɐjʉː,26
eːm»,85
niːt,358
uːɑːs,115
ätf,546
tfä,558
fär,852
rdiː,348
rɐf,388
ɐfl,69
fliː,51
ltm,3
tmeː,60
rdä,271
rvɑː,313
̊syː,53
syːn,323
ɛsl,113
slʉː,357
lʉːt,342
ɪliː,101
ɐrk,490
ɡuːf,1
uːfɛ,33
ɪnr,84
nreː,56
kɐm,146
ɐmr,113
mrɑː,120
tryː,46
ryːk,98
rdb,29
dbɛ,5
bɛk,53
ʉːtɑː,1064
tɑːn,1514
ɐln,474
lnɑː,292
mtiː,187
breː,178
höɡ,833
pnɪ,39
ltiː,193
tiːj,264
uːvɐ,92
ntɪ,195
siːd,668
iːdɑː,989
ɛrv,143
rva,10
̊nɪ,37
ɛlɐ,4
ɐnv,69
nva,145
örɡ,568
ɵpr,144
prä,993
rbɵ,309
önɛ,69
slɑː,394
lɑːɡ,580
eːha,130
nkö,83
kön,82
hɔn,23
ɔnk,15
vsm,11
̊dɐ,255
dɐn,502
tɑːs,400
»ɡa,124
hʉːs,1929
ɪnf,936
nfö,1082
uːnɑː,307
nät,81
seːk,230
eːks,202
kuːm,1048
uːreː,448
jɪŋ,300
ɪŋuː,484
ɑːɡɐ,62
ɡɐr,164
ɵtɔ,19
tɔn,122
röt,344
ötuː,145
ʉːpɛ,8
pɛt,109
käl,77
äluː,25
luːr,169
fön,42
öns,179
nst,944
dɑːr,1273
rtɪ,300
lyːɡ,55
yːɡɐ,10
ɡɐn,56
iːtiː,71
tiːn,55
täŋ,61
äŋd,178
ŋdeː,81
kɑːd,374
lʏf,198
ʏft,203
flö,98
löt,119
öɡt,313
ɵpeː,100
öɡɑː,141
ɐlɛ,8
lɛs,21
täd,510
rtä,295
täk,185
rjeː,429
örj,255
rjɪ,23
ɪks,22
sma,138
åj,195
̊jʉː,13
mkuː,4
flä,76
ädɑː,545
rtf,60
tfuː,13
fuːr,168
änk,535
nkt,233
ɧön,146
önk,12
ɪls,515
lsl,54
slö,100
tuːs,7
ŋneː,102
ɵph,246
phö,175
veːk,71
ɐvt,23
vtɑː,10
rɐt,14
vtuː,1
ɪnt,973
iːɔn,210
rɡs,133
ɡst,74
tɔp,53
ɔpɐ,43
pɐr,127
nliː,37
kɔr,221
ɔrp,25
yːɡɑː,68
löɡ,6
ɔrk,87
kɑːt,123
dʉːv,60
ʉːvɑː,70
ɧʉːn,14
ʉːnɕ,22
nɕiː,7
ɕiːt,99
ɪlb,818
lbɑː,629
bɑːk,675
eːtä,291
änt,392
ntɑː,274
ʏtɛ,152
muːt,2196
rɪɧ,87
ɪɧt,18
uːlɪ,51
ɪvl,12
vlö,5
näb,5
tuːd,642
ksh,5
shɵ,8
rɑːf,38
ɑːfö,20
̊reː,268
tɑːɕ,83
ʉːɡɵ,68
ɡɵɧ,12
ɵɧɵ,6
ɐld,455
leːs,129
huːs,571
ltɑː,568
tɑːr,1723
ɔfr,567
brä,599
rän,987
änɔ,291
nɔf,295
ɔfeː,866
feːr,897
älb,93
lbeː,150
eːhɐ,122
hɐɡ,86
ɐɡl,150
ɡliː,127
lɵk,98
älv,804
ɧɐn,40
ɵŋd,57
ŋduː,32
duːm,830
uːmeː,165
äpɑː,234
län,551
ɧör,136
köl,8
öld,118
ärm,260
ldr,207
riːɡ,426
rɑː»,86
ktɑː,1264
äkɕ,353
kɕɛ,237
ɕɛl,327
jɪv,61
ɪvn,131
vnɑː,159
eːjeː,507
jeːt,463
ɵtk,54
tkr,37
räv,179
ɵtj,235
tjʉː,117
jʉːt,296
ɧɔb,1
ɔbl,1
kseː,100
rkɔ,64
ɔmɐ,80
ɵtr,350
truː,719
ruːt,245
uːtɑː,294
tɛk,219
ɛkn,173
kneː,300
eːviː,594
viːɡ,198
̊jeː,133
sɕyː,116
ɕyːn,45
ɕyːɑː,10
yːɑːr,65
yːneː,82
tɑːt,381
nɑːɐ,82
ɑːɐn,79
fɔl,1509
ɔlk,1519
ɵtɡ,127
tɡr,11
ɪŋa,297
ŋå,377
drɐ,148
rɐk,251
viːn,232
iːneː,128
drʉː,67
ʉːkɕ,45
blɔ,275
lɔt,318
ɑːdɛ,402
ʉːtɐ,90
ɐnf,205
ruːr,192
lsɐ,235
ɐmɐ,512
bɐk,63
ɐkl,164
jeːs,761
höl,246
öluː,177
rtv,19
tvä,102
vɐk,305
ʏŋs,22
ŋst,78
»fö,92
ɑːɑːn,43
älɐ,40
»vä,62
sɛm,19
ɛms,322
ɵtv,220
tvɪ,97
vɪj,346
buːn,215
uːnɪ,259
hʏd,104
ʏduː,83
duːr,190
äl»,16
ɑːfɛ,4
ɡuːm,39
mɑːɡ,6
ɑːɡuː,106
ɡuːɡ,47
mɑːd,70
dɑːiː,22
jɑːv,37
meːs,110
eːseː,211
tiːr,10
uːmɛ,36
mɛr,42
ɑːsɕ,17
riːf,2
iːfɑː,29
fɑːt,196
uːɡɐ,12
ɐrm,585
eːliː,1027
liːs,131
rsiː,53
siːs,76
ɕɪt,14
ɪte,7
té,325
éɛ,796
́ɛr,789
duːd,27
ɑːne,69
né,86
nbʏ,93
ʏgɐ,13
gɐr,20
hɛd,225
ɛdn,207
ɪŋɐ,309
ŋɐr,518
vsl,58
ɵtb,92
tbr,59
brɛ,184
ɵŋuː,42
ŋuːm,31
uːma,39
hɐm,112
ɪsr,2615
srɑː,2601
rɑːiː,159
ɑːiːm,157
pʉːt,12
seːb,484
eːbɑː,413
sɐb,199
ɐbt,4
btɑː,2
rɑːeː,1042
ɑːeːm,6
eːmɑː,149
bteː,2
eːkɑː,104
mɑːs,105
sɑːb,69
deːd,91
nɪm,172
ɪmr,49
mruː,9
jäɡ,7
äɡɑː,971
plä,75
läɡ,454
säɡ,875
»eːn,33
uːd»,11
riːɕ,467
iːɕeː,567
bɑːb,332
reːk,36
ɐkɑː,94
lneː,30
neːɐ,9
eːɐr,16
niːn,21
neːv,20
eːveː,207
reːh,110
eːhuː,26
huːb,16
uːbuː,10
buːt,92
uːtiː,25
lʉːd,9
ʉːde,5
dé,86
nɑːm,31
ɑːme,75
mé,98
leːh,63
hɑːb,135
ɑːbe,4
bé,6
nɐf,53
ftʉː,2
tʉːh,2
ʉːhe,4
hé,4
pɐt,8
ɐtr,58
ruːs,89
uːse,2
sé,158
kɐs,429
ɐsl,20
lʉːh,5
ɪlk,363
fiːl,310
iːlɪ,311
ste,288
kɐf,6
uːre,96
ré,132
iːduː,151
duːn,102
jeːb,108
eːbʉː,280
ʉːse,40
ɑːmuː,188
muːr,129
jɪr,9
ɪrɡ,13
rɡɑː,153
ɡɑːs,336
ɑːse,11
hiːv,25
iːve,25
vé,27
rke,2
ké,12
iːne,16
ɐrv,361
ɑːde,3
ɑːre,6
mɑːt,169
ɑːte,8
ɔmr,184
mra,146
eːmuː,483
ɑːsɑː,390
suːd,46
uːduː,232
uːmɔ,21
ɐdm,21
dmɑː,53
eːbuː,40
buːiː,6
uːiːm,13
eːsɑː,326
eːbɛ,91
lɑːm,91
ɐsʉː,33
sʉːr,75
rpɐ,23
pɐk,11
ɐks,125
hʉːl,3
eːbeː,83
peːl,271
leːɡ,38
jɔk,18
ɔkt,21
ɐlm,195
lmuː,25
leːf,5
hɑːs,241
ɑːsɐ,272
sɐr,188
mɑːv,11
ɑːduː,96
sɑːl,1259
dɪk,11
ɪkl,201
klɑː,392
uːbɑː,52
ɑːbiː,287
biːm,70
iːmɑː,32
mɑːeː,48
uːfiː,14
fiːr,58
juːb,67
ktɐ,135
ɪŋs,409
ŋsɔ,16
sɔr,181
seːf,227
eːfɑː,92
fɑːr,780
Ös,15
̈st,13
föj,576
öjd,793
fuːl,1290
uːlɕ,1290
nɑːh,77
ɑːhɐ,221
̊ɡs,15
ɡsl,12
»kuː,54
teːj,24
jeːl,228
änɑː,1461
eːt»,203
tɛɡ,4
ɛɡl,51
ɡleː,16
beːɡ,396
eːɡɐ,37
ɡɐŋ,37
ɐŋn,411
mɵr,39
ɵrb,15
rbr,171
ʏgɑː,289
spɛ,43
ɛjɛ,83
jɛs,176
ŋsp,19
spr,140
prɪ,61
rɪd,170
ɪdɑː,22
neːd,1072
ɧuːb,113
uːbɐ,130
ɪlt,94
uːmö,7
möj,21
öjl,19
jlɪ,19
rbɪ,49
bɪs,27
̊l»,1
ärɪ,287
rɪf,432
uːfyː,18
reːɡ,17
eːɡʉː,27
rʉːɡ,6
ɑːhuː,17
huːr,80
ɡʉːn,13
ʉːniː,18
ɪtuː,3
ɐbr,276
brɑː,271
rɑːn,284
luːt,55
fäd,404
ädɛ,419
rnɛ,112
nɛs,240
deːɪ,7
eːɪɧ,43
sɑːr,627
ɑːhɔ,8
hɔr,105
ɔrs,221
mɪl,46
dɔt,300
ɔteː,304
jɪɧ,3
tsɑː,84
sɑːm,406
nsuː,39
ɔnh,21
nhɵ,28
väɡ,663
ɔmuː,413
ŋnɛ,77
deː»,63
brɔ,72
rɔr,84
äɡuː,45
rvä,101
vɑːt,168
ɕän,1504
änɐ,25
nɐr,217
ɧɐf,299
ɐfɑː,336
siːɕ,112
ɕeːm,65
reːb,89
eːbɪ,36
bɪn,116
bɔd,220
ɔdeː,259
ɵpɛ,282
ɛnb,308
nbɑː,266
»Å,9
Åt,77
nd»,117
lʏt,100
ʏtɑː,104
ɡsb,107
sbʏ,120
bʏɡ,174
sluː,302
luːɡ,279
väs,170
läŋ,146
äŋr,59
ŋreː,107
sʏd,44
ʏdl,49
dlɐ,82
ɵnj,1726
jɛr,240
rsn,71
snö,126
nöd,239
pst,210
jʏp,717
ʏpt,717
sva,92
nɐl,42
ptiː,124
tiːɛ,117
iːɛr,149
vɑː»,33
rɑːuː,274
ɑːuːs,77
vdɪ,248
dɪŋ,228
ŋɑːr,1304
fɪŋ,189
