ɒdj,820
svm,181
«nj,37
njr,107
jrh,375
rhɒ,2228
ɒʃn,611
ʃnd,656
knn,1003
nnd,2053
brɒ,6513
rɒj,5467
آj,2243
ٓjɒ,1167
jɒt,459
zmɒ,303
vrv,115
vzh,414
zhɒ,550
sɒl,1351
ɒlh,884
lhɒ,616
dhn,300
hnd,2126
bzr,384
zrɡ,391
xt،,222
ɒʔz,45
ʔzm,67
slt,463
ltn,414
tnt,430
ɒsɣ,16
sɣr,2
ʃb،,25
stɒ,1630
ɒrɡ,78
rɡɒ,297
ɡɒn,1296
ٓnh,1744
ɡzɒ,787
zɒʃ,339
ɒʃt,2170
tɒs,51
ɒsl,152
nmɒ,2904
mɒj,2859
ɒjn,6958
jnd,1350
ɒzt,126
ztɒ,10
t͡ʃhɒ,465
ɒrm,578
ɒnb,596
nbv,516
bvh,20
d͡ʒɒn,1004
ɒnv,256
nvr,213
vrɒ,1089
rɒn,5596
vdv,178
پrn,31
rnd,1120
ndɡ,820
dɡɒ,999
پrv,79
rvɒ,905
vɒz,1350
ɒzk,142
zkn,15
nhŋ,4
hŋɒ,315
ŋɒn,63
hmh,1592
ndɒ,2439
xzn,22
znd,1084
ndh,2048
rɒ،,85
ɒd͡ʒn,62
d͡ʒnɒ,30
nɒs,218
ɒld,42
ldɒ,121
rɒb,1680
ɒbr,1243
brk,371
rkt,311
ɒdh,2067
dh،,5934
«bɒ,61
bɒr,1557
rvr,480
ksj,1043
sjr,678
ʃvj,531
vjd,1818
sɒz,1188
ɒzj,555
zjd,757
ʃvn,589
vnd,6912
پnd͡ʒ,562
nd͡ʒm,59
jn،,196
bjr,1574
jrv,1662
rvn,2344
rd،,1212
ɒjm,1755
hʃr,36
ʃrɒ,437
rɒt,458
vhj,220
hjv,298
jvɒ,293
vɒn,2471
ɒnɒ,653
nɒt,359
hɒ»,9
hɒb,155
ɒbs,78
آd,209
ٓdm,208
bsv,293
svr,264
vrt,341
ʃbj,69
bjh,382
zjm,590
mɒh,485
ɒhj,2384
hjɒ,484
vbh,279
mɒm,2866
ɒtj,161
mj‌,11396
j‌x,482
‌xz,12
hkv,14
kvm,33
vmt,117
ɒjd,1844
jd»,590
ɒjʃ,7750
jʃɒ,7261
ʃɒn,8155
mɒd,629
bdj,827
djʃ,404
tsl,445
jjd,1154
vhm,95
knj,1363
«hm,49
hmɒ,503
ɒst,9257
xth,1419
thɒ,911
st،,1545
ʃmɒ,4634
ɒdm,699
xvr,1553
rɒk,606
ɒt‌,76
t‌ɒ,58
‌ɒs,727
sbz,52
dm»,89
ʃdv,96
hr‌,813
r‌t͡ʃ,271
‌t͡ʃh,243
nɒb,504
bsj,888
sjɒ,1289
jɒr,1087
vzʃ,23
zʃʃ,2
ʃʃm,40
lʃk,344
ʃkr,416
hft,675
ftm,556
tm،,231
kɒr,1282
fɒr,260
ɒrɣ,107
ɒrx,57
rxv,411
آr,530
ٓrɒ,233
rɒm,1311
zhf,10
mbɒ,470
ɒrk,306
xvɒ,12026
tɣd,159
ɣdj,231
djs,172
nmv,4472
mvd,5284
jrɒ,4780
ɒkh,250
ft،,387
dɒا,12
ɒآ,163
پjd,146
jdɒ,389
dɒj,2572
hjn,195
rjn,312
jnʃ,40
jhv,3591
hvh,1945
vh،,331
hjt͡ʃ,563
hɒl,543
shr,333
hrɒ,532
hnv,161
nvz,140
drz,92
rzm,94
nrv,76
vjj,574
jdh,2360
dɒv,7678
ɒvn,6235
dmj,298
bkn,191
brا,566
rآ,1347
آm,2766
ٓmd,2415
mdh,942
j‌k,2133
‌kr,382
xɒk,143
bsr,110
srʃ,331
rʃt,260
bjn,728
jnj,945
nfs,60
bɒɣ,405
ɒɣj,419
ʔdn,31
btr,193
trf,743
mʃr,156
ʃrɣ,203
ɣrs,122
ʃth,1547
ٓnd͡ʒ,826
nd͡ʒɒ,1839
d͡ʒɒɡ,7
ɒɡz,99
xvʃ,360
ʃnm,6
vxv,150
mʔr,154
ʔrf,107
bdr,27
drɒ,1492
nhr,342
hrj,178
mnɣ,202
nɣs,18
ɣsm,442
ɡʃt,834
th،,1932
ʃʔb,9
ʔbh,2
fjʃ,3
jʃv,74
hvj,159
vjl,33
jlh,288
tlɒ,604
lɒs,178
ɒhɒ,878
hɒt,266
ɒth,97
‌kn,1330
mrv,462
vɒr,966
d͡ʒzʔ,13
d͡ʒjh,28
hvn,53
kvʃ,44
hdɣ,4
dɣl,4
rɣj,112
آʃ,342
ٓʃv,157
ʃvr,487
d͡ʒɒr,143
frɒ,1153
drb,681
rbɒ,1497
ɒmh,413
mhɒ,482
hɒf,71
ɒfz,200
fzt,44
ɒmr,1492
mrf,66
rfr,108
frm,1361
rmv,837
vdh,1963
«ɒz,142
xtɒ,518
tɒn,1038
bj‌,605
j‌m,179
‌mm,2
mmɒ,76
ɒnʔ,33
nʔt,88
bxv,687
vr،,135
ɒmɒ,2297
znh,100
ɒrn,550
rnx,79
nxv,1614
vrj,1132
rj،,91
rdj,1520
dj،,197
hrا,194
ٓjn,370
jnh,697
vɒh,10530
mrd,2607
rd»,229
«xv,30
xvb,72
njs,923
jst,2553
tnh,279
mʔɒ,74
ʔɒv,28
vnj,330
ɒzm,409
zm»,14
nzd,2876
zdا,10
dآ,199
bbj,193
ɒhd,4534
hɒd,644
ٓnt͡ʃ,885
nt͡ʃh,905
ljk,854
jkn,865
jɒf,1077
ɒft,1635
nʃd,240
vɒb,1080
ɒbj,796
ɡrɒ,237
mst,367
stv,442
tvl,318
vlj,330
rdɒ,2363
dɒn,4166
bxf,1
xft,16
dnd,6754
rɒɡ,182
ɒɡr,1873
ɡvʃ,579
vʃt,402
d͡ʒɒj,659
ndx,70
dxd,73
fth,1845
znj,275
bnɒ,919
vvj,11
nɒɒ,9
ɒɒj,109
jns,10
nst,486
stx,119
txv,120
ʃtj,378
ɒzɡ,182
zɡv,11
ʃtm,206
sbb,606
nsɒ,908
ɒzɒ,416
zɒn,807
ɒns,1336
sɒn,1775
ʃd»,260
پdr,1498
trk,298
rdh,3898
xvj,1372
vjʃ,1416
پjv,124
jvs,406
vjk,30
ɒhn,2603
znʃ,80
brh,825
rhn,68
hnh,356
vdn,2242
xd͡ʒl,141
d͡ʒlt,7
dɒʃ,1549
ʃtn,973
tnd,3103
mɒr,563
hʃj,31
ʃjɒ,147
ɒrt,536
rtr,82
hɣj,149
ɣjɣ,104
jɣt,44
jd؟,372
d؟»,328
‌xv,420
rjm,382
jm،,651
lkn,200
xtj,244
mxv,61
lms,130
mkn,262
bɒd,1140
ɒdɒ,773
bmj,130
mjr,515
jrj,569
«hr,106
hjd,736
blk,900
lkh,996
j‌d,1116
‌dɒ,723
drr,85
rrv,97
t͡ʃʃm,603
bɒz,961
vmɒ,124
ɒnn,802
ʔɒr,167
ɒrf,52
t͡ʃvn,3144
vbn,93
bnz,18
nzr,762
dlپ,9
lپz,2
پzj,135
ɒnʃ,916
fzɒ,51
zɒ،,6
‌ɒʃ,298
ʃvh,185
vhr,221
njz,1483
ɒvx,31
آŋ,927
ٓŋɒ,926
ŋɒh,1562
vfh,31
fhm,252
hmj,351
jdn,1368
ʔrj,38
brɡ,810
rɡh,19
ɡhɒ,68
ɒnd͡ʒ,238
nd͡ʒj,234
d͡ʒjr,140
dvx,51
vxt,703
str,337
trh,128
jʃt,472
xtn,880
ٓvɒ,548
ʃnj,727
ŋɒm,307
nsj,295
sjm,140
‌xr,38
xrɒ,436
hzv,989
zvr,1129
پnh,129
hɒn,1911
rdn,2387
dr‌,149
r‌d,15
«kd͡ʒ,11
hst,1490
stj,1354
tj؟,75
j؟»,165
«t͡ʃv,71
jdm,419
dm،,332
trs,868
rsɒ,731
ɒnm,742
rdm,909
«kh,20
tvr,454
آɡ,50
ٓɡɒ,50
ɡɒh,474
nj؟,88
rɒɣ,217
ɒɣd,88
ɣdɣ,24
dɣn,25
dj؟,81
«ɒj,1025
ɣrj,338
tj،,149
t͡ʃh‌,92
h‌k,100
‌kɒ,88
«mɒ,51
mrɒ,2963
ɒɣv,68
ɣvɒ,95
vnk,704
nkh,2055
d͡ʒmj,1117
mjʔ,1094
mlʔ,57
lʔv,57
ʔvn,587
ʃkm,58
kmt,264
rɒh,1639
ɒjɒ,1187
jɒm,827
ʔmr,107
mrt,339
vʔd,116
ʔdɒ,403
ɒvt,79
zn،,23
zrj,334
rjt,228
j‌ɡ,2080
‌ɡz,135
zɒr,1357
rm؛,15
kvb,61
vbj,459
bjd,648
vtv,58
پɒʃ,114
ʃnh,50
«ɒl,67
ɒlm,184
hml,173
fzv,104
zvn,73
nm؛,5
frz,172
rzn,223
zɒj,602
tjɒ,219
jɒɣ,89
hrt,76
hkm,636
kmr,178
sxn,981
zvd͡ʒ,77
vd͡ʒh,253
rɒʃ,407
jdj,415
bsb,28
tvz,12
rnd͡ʒ,193
xɒr,126
ɒjt,776
bzh,46
ʔrɣ,9
پjʃ,880
nɒn,4121
rdt,17
dtɒ,91
rɒd͡ʒ,304
ɒd͡ʒʔ,111
ʃdj,167
rɡʃ,348
ʃt»,44
hvɒ,183
ɒd،,392
ɒvm,146
پvs,114
vɒj,526
پvʃ,412
ɒɒn,31
msl,1829
ʃdh,2852
vbd,41
jnk,1319
dst,2028
rɒz,481
ɒzd,882
zdr,32
ɒbd,689
ndپ,41
dپs,67
dn،,37
krv,250
rvb,282
msk,458
skn,294
ʃmʃ,514
mʃj,466
ʃjr,834
jrا,26
آt,571
ٓtʃ,565
tʃb,28
ʃbɒ,185
rdʃ,93
trj,513
rjɣ,335
bʃn,447
nɒx,144
hɒm,278
ɒml,289
mlh,173
ɣɒي,37
ɒئ,3045
ئn,46
«mr,75
hɒs,227
vdm,625
djɡ,1329
jɡr,1302
bjl,189
ɡlh,210
bɒn,2068
rkn,87
bʔd,709
ɒm،,255
vɒɣ,548
ɒɣʔ,481
hdj,593
djh,642
jh‌,145
zmh,22
mhs,107
hsv,117
svl,221
jzɒ,261
zɒz,18
nxs,171
xst,248
zɒd,371
ɒdɡ,129
پjh,97
mnz,124
nzv,61
ʃt،,281
xʃm,347
ʃdt,95
ɒfr,701
rvx,215
ɒbz,11
bzj,43
ɒfk,141
fkn,123
«t͡ʃr,67
t͡ʃrɒ,482
rɒx,325
ɒxʃ,47
ʃmn,483
mnɒ,472
nɒk,191
rɒf,499
ndj,501
kvj,130
mɣb,68
ɣbv,138
bvl,198
nmj,1427
nkr,282
ɡnɒ,1001
nɒh,1136
dr،,26
drk,129
rkm,15
kmj,116
ɒrd,1525
ltʃ,23
tʃv,8
vj»,12
dhɒ,714
brx,813
rxɒ,552
xɒs,599
kʃt,710
«br,213
drt,302
d͡ʒɒs,238
st؟,436
t؟»,155
«nm,26
nm،,163
mɡr,133
پɒs,60
ɒsb,405
sbɒ,612
drm,394
stm,950
tm؟,29
m؟»,115
«t͡ʃh,55
dh‌,1808
ɒj؟,51
xvn,419
jɒd,889
ɒdb,53
dbr,211
brm,327
rmj,743
ɒkn,1118
knv,77
nvn,371
zds,46
stt,49
brd,980
nj،,212
nɒɣ,47
ɣvt,373
dhd,569
پrj,82
rjʃ,151
ɒrh,1688
d͡ʒhɒ,413
«ʔɣ,1
ʔɣv,514
ɣvb,536
vbt,104
btm,12
thm,119
mlm,1
zjɒ,488
rɒɒ,237
ɒɒm,53
mtr,159
trv,56
rvd,655
ɒhm,2467
drd͡ʒ,100
rd͡ʒh,48
j‌ʃ,1071
‌ʃv,686
r‌k,557
‌kh,940
jɒb,614
bd،,51
«پs,83
bkʃ,147
kʃd,78
t͡ʃnd,229
ɒnt,1130
ntɣ,141
tɣɒ,194
ɣɒm,210
nʃɒ,188
nj‌,795
j‌ɒ,1206
nkʃ,58
vdr,378
nvd,151
sɒk,942
xnv,10
nvx,11
ʃhr,1371
ɒsm,602
پsr,2363
vbr,330
ʔjr,81
mtv,171
vld,69
mhv,47
jɒي,13
ئj,3488
ٔjl,3112
jl،,213
tvʃ,33
ʃɒي,23
lmk,10
mk،,8
ʔɒd,523
ɡrj,540
zlh,23
ɒbɒ,789
xjm,425
jmh,443
nʃj,116
ʃjn,200
jnɒ,391
vsɒ,483
sɒh,211
ɒhb,147
hbɒ,59
vɒʃ,91
ɒʃj,785
drʃ,372
jvb,99
vbɒ,262
nvɒ,306
ɒzn,305
brb,102
rbt,85
tvb,429
vbl,22
آl,111
ٓlt,8
آh,272
ٓhn,107
ٔn،,1
nʔm,69
ʔmh,14
znɒ,467
lh،,39
ɣvl,199
ɒbʃ,221
ʃnv,589
nvj,264
ɡjr,581
d͡ʒrɒ,99
ɒht,206
vd͡ʒv,80
d͡ʒvɒ,810
zrb,60
ftɒ,1102
tɒd,1770
ɒn»,37
ɡrz,6
srj,300
bzɒ,40
ʃjs,11
«xd,155
nsl,128
slj,796
ɣrɒ,276
rɒr,763
ʔvz,143
t»v,9
»vb,1
nvʃ,454
ٓnv,25
nvɣ,25
vɣt,666
ndn,241
ʃrv,105
rvʔ,116
ktɒ,239
tɒb,1150
rɒs,983
ɒsɒ,287
vzا,5
zآ,201
zjs,71
js،,21
hʃt,197
ʃts,17
tsd,82
vپs,85
srɒ,4049
dxt,669
xtr,711
trɒ,800
nhs,12
hsd,45
vʃj,468
vʃ،,32
d͡ʒml,39
dvɒ,283
zdh,545
ɣjn,97
dɒz,288
ɒn،,802
پɒn,122
ɒnz,123
mhl,108
hll,43
llي,9
lئ,30
t͡ʃhl,157
vmh,106
ʃst,462
vsj,1218
vx،,3
vdx,109
vʃs,3
vپn,34
ʃɒl,149
sjs,140
jsd,67
j‌r,583
‌rf,171
vxn,2
dɒɒ,23
ɒɒv,41
rɡr,330
ʃtɒ,187
fts,39
vdk,87
nvh,144
ɒʔm,271
ʔmɒ,425
mɒl,831
mhn,33
hnt,20
nsd,59
sdv,84
vhf,21
sɒm,179
ɒfs,71
ndb,201
dbh,71
ʃdn,722
vmn,88
zrn,32
kdɒ,162
dɒm,533
vɒs,500
stn,718
‌ɡr,262
ftn,1784
vxd,136
dɒي,167
ئm,95
bʃr,55
bjs,304
tnv,27
nvm,42
mnd,287
r‌ا,102
‌آ,847
mdn,545
vlɒ,441
lɒd,192
d͡ʒbɒ,92
ndk,184
slf,26
lf،,6
ɒmv,726
mvr,344
ndd,109
ddj,24
rts,5
tsv,7
xjɒ,151
jɒl,175
mhz,82
پʃj,36
ʃjm,146
jmɒ,1037
brz,62
«ɒn,14
‌ɒm,696
zm،,30
vپr,21
mtɒ,117
ɒsf,33
ʃdm,107
ɒlt,679
ltf,77
tfɒ,167
fɒt,290
ɒdl,324
ʔsr,35
kɒm,333
fɒs,64
ɒsd,135
zlm,228
sdʃ,8
dʃd,176
nth,74
vrm,212
rsj,1097
sjd,975
hlɒ,647
lɒk,675
dkʃ,13
tj‌,10
t͡ʃvb,210
kvf,36
vfr,72
ɒz،,90
hd͡ʒr,70
rkʃ,52
drv,924
vnʃ,72
ɣjr,496
djn,181
rkj,27
kjb,7
sdz,3
dzr,6
zrɒ,826
rɒʔ,326
ʔrz,200
rzʃ,82
d͡ʒɒh,244
rtf,20
fɒʔ,21
ɒʔj,107
d͡ʒnb,111
bɡz,461
ɒr،,162
tbɣ,82
bɣɒ,28
ɣɒt,234
tht,9
htɒ,50
fvɣ,39
vɣɒ,145
ɣɒn,319
tvf,88
vfɒ,214
fɒn,179
j‌ا,680
tɒh,238
d͡ʒsd,100
sdj,51
ʔhd,322
tvɒ,1005
md،,208
ɒzv,138
zvɒ,21
vɒd͡ʒ,121
ɒzd͡ʒ,62
zd͡ʒm,18
ɒt،,59
d͡ʒft,26
ftj,395
hɒ،,109
dvd,234
zdt,22
dtv,47
آz,242
ٓzv,19
zvɣ,24
vɣh,57
ɣh‌,24
bɡj,272
zxj,39
xjr,123
d»پ,24
»پs,41
hrt͡ʃ,167
rt͡ʃh,150
ʔml,663
«tv,101
ɒhl,447
xɒn,2442
ٓjj,83
پɒk,110
ɒk،,9
jr،,93
nɒپ,109
ɒپɒ,101
dv،,6
jzh,366
vzd,55
zdj,447
ɡr،,30
j‌b,1424
‌bɒ,836
mvd͡ʒ,33
d͡ʒvd,70
vdj,957
th‌,645
hvm,46
vmj,377
ʃʃs,63
ʃsd,63
ɒzb,194
zbh,609
t͡ʃnɒ,853
ɒnk,684
ʃdb,20
dbʔ,4
hfd,15
fdh,21
dhm,403
vm،,131
ʃmh,103
ʔzj,872
ʃkɒ,194
kɒf,129
vzn,202
ɡʃv,64
nʃ،,33
fs،,2
dɒx,913
ɒxl,548
mrɣ,162
rɣɒ,85
ʔɣb,312
bst,463
zvd,214
bln,563
lnd,574
ndʃ,73
ɣlb,56
lbh,128
vkʃ,13
ٓnk,531
kvh,662
vhh,279
hhɒ,363
lɒt,274
ɒtr,496
hrk,298
ɒzپ,55
zپr,7
rkh,164
brr,28
bɒا,21
hmr,281
fɣt,161
ndv,282
dvا,10
j‌j,35
‌jɒ,41
jmj,183
ɒdا,25
vzɒ,373
ɒjs,642
ɒnɣ,43
nɣz,39
ɣzɒ,154
vz،,64
hm،,84
‌ʃd,203
ɣlh,117
rjt͡ʃ,10
jt͡ʃh,11
zɒɣ,5
hɒk,124
ɒkr,139
trd,45
‌bv,303
kbv,58
bvt,460
vtr,98
ɒbb,28
mɒk,60
ɒkb,5
jmn,29
mnj,79
پɒj,605
njɒ,1485
drŋ,32
sr،,58
zjt,102
jtv,95
tvn,399
tɒz,161
ɒzh,722
nɣɒ,19
ɣɒr,172
tvɣ,91
vɣf,120
brŋ,43
rŋʃ,10
ŋʃt,71
jkm,6
vl،,46
vʃʃ,50
ŋrj,150
rjs,327
ɒmx,87
mxɒ,89
xɒt,244
ɒtb,162
ʃv،,26
tvv,14
hrz,18
rzj,362
mnt,141
ntʃ,40
tʃr,29
mzb,442
bhj,92
hjm,611
ɣrb,897
svx,407
tnj,426
rmz,75
ɡzr,567
bvj,52
«bʔ,14
lʔn,138
ʔnt,122
nkn,204
knm,475
tfv,39
fvl,31
ljt,56
dmm,3
zrʔ,230
hsɒ,420
sɒd,262
srm,96
rmɒ,689
ɡrm,90
mɒ،,201
zms,38
mvɣ,36
vɣv,104
ɣvf,36
xvf,54
hjb,92
jbt,103
xzd,5
zd،,191
hdb,136
dbv,136
bh‌,1636
h‌d,554
‌ds,542
ljm,1718
‌ɒn,793
hrd͡ʒ,27
rd͡ʒn,5
nbn,3
bnd,1095
dɡj,153
tʔɒ,235
ʔɒm,338
ɡrɡ,64
rɡv,25
rjz,293
jzd,129
rjx,425
jxt,494
vks,33
bjf,77
jfz,21
htj,167
hdx,22
dxv,202
nʃv,299
‌bn,23
ndm,273
slɒ,605
ɣvs,13
rm،,102
ɡst,62
hrʃ,101
rʃv,97
d͡ʒɒv,182
ɒvd,1245
vdɒ,1174
st»,525
xtm,127
knʔ,173
nʔɒ,192
ʔɒn,335
mnʃ,37
nʃʔ,6
flɒ,77
lɒh,264
vtɒ,137
tɒk,200
ɒks,162
kst,462
ʃjd,1106
rhŋ,19
hŋj,12
xbr,365
ktf,22
zپs,18
hvʃ,202
srk,54
kht,11
htr,177
trʃ,78
«kn,5
vɡf,94
«mt,27
mtb,119
tbɒ,231
vsʔ,11
sʔt,11
hd،,177
rxj,228
rdپ,12
vhɒ,299
d͡ʒvm,51
vmr,104
mɒd͡ʒ,28
ɒd͡ʒv,79
d͡ʒvd͡ʒ,29
ɒvɒ,419
mɒʃ,104
ɒʃk,85
tjr,189
ʃkn,60
knɒ,445
nɒz,407
rjf,42
jfɒ,72
tvd͡ʒ,185
vd͡ʒr,7
d͡ʒrm,86
rmh,93
ɒlj,678
ljʃ,85
jʃh,228
rʃj,55
ʃjʃ,60
ktj,40
tjm,391
njm,428
d͡ʒzɒ,121
ɒmt,1352
mt‌,350
t‌h,372
‌hɒ,1290
zbɒ,454
ɣbj,148
lh‌,154
msr,842
fvt,26
vkn,24
sbt,466
bth,386
vrʔ,6
rʔm,13
btk,7
tkɒ,31
ddɒ,106
vkv,24
nmr,18
d͡ʒht,1162
‌ɡv,1376
ɡvj,2180
vjn,301
«ms,27
mml,133
mlk,844
lkt,85
vj،,93
bɒb,482
ɒbl,622
ɒkd,3
kln,5
lnh,4
ʃnʔ,9
jnv,41
vrh,229
rhv,31
hvb,20
vbv,38
kɒl,80
jsn,6
vms,65
lvd,61
djm,439
ʔnɒ,63
mjm,24
bjm,140
nft,50
ftv,73
tvh,49
rɒا,39
ftr,27
rvs,335
ksl,6
slv,199
lvh,101
fls,322
lst,311
tjn,348
پdj,72
kft,12
jdv,213
dvn,192
vn،,167
vht,3
vjb,4
jbv,76
bvs,176
d͡ʒrd͡ʒ,8
rd͡ʒɒ,163
d͡ʒɒʃ,15
vʔr,14
ɣjɒ,339
sjn,198
vɒd,231
djɒ,341
mɒt,294
ɣbɒ,342
ɒjl,445
srh,212
rhd,52
smt,186
ɣzh,21
ʔmv,186
dmh,84
sbv,29
bvي,5
vئ,232
ٔjm,17
lɒʃ,69
ɒʃʔ,61
rhs,389
hsb,556
vɒm,220
bnj,1796
ʔɒb,26
ʔjl,192
jlɒ,161
lɒm,1646
rfk,7
fkʃ,7
kʃɒ,18
ʃɒd,483
ʔvs,13
hvl,53
d͡ʒɒt,449
rrɒ,66
ɒfɒ,229
fɒl,157
ɒld͡ʒ,22
ɣtɒ,22
lmv,35
ɒlf,62
hzr,78
zrm,30
mvt,274
hdv,127
dvr,477
vɒv,85
ɒvz,70
zɒl,66
ʔvb,36
mɒي,72
ɒvf,27
vfj,45
fjr,43
mjʃ,119
sfɒ,41
rh،,53
ʃɒj,403
lɣt,18
kvt͡ʃ,361
hmv,54
rj‌,9
drا,395
jkd,200
kdj,189
«bj,36
jɒj,797
xʃt,31
bپz,27
jm»,229
آd͡ʒ,7
ٓd͡ʒr,6
h‌d͡ʒ,286
‌d͡ʒɒ,295
nhj,52
brd͡ʒ,96
rd͡ʒj,26
brs,237
rsd,188
sd،,44
پrɒ,150
vjm,545
zvl,38
mlɒ,290
ɒhz,137
hzh,122
ɣvm,1955
vɒl,475
lɒn,867
ɣsd,115
mmt,12
mtn,54
tnʔ,6
ɒzl,261
mʃv,258
ʃvʃ,54
ɒnf,42
nfh,28
hmn,23
ɒmʃ,49
br،,27
ɒrs,253
ld͡ʒ،,2
rʔv,313
ʔvr,55
ʔv،,1
dvj,236
vjs,125
vnh,459
srv,550
rvd͡ʒ,40
vd͡ʒ،,7
vsr,54
ɒhv,115
hvr,223
ɒzا,188
vnɒ,262
lvt,132
bvm,20
rɒv,194
kld,92
bmr,25
sɒr,383
vپd,16
jsk,1
skh,5
ldj,23
vdl,28
dlv,4
vt،,46
ʔrv,116
ɒj،,127
ɒrz,101
mdt,84
drh,260
rhr,28
mvl,84
svj,442
mtj,512
ٓnɒ,553
vlʔ,8
vd͡ʒm,69
ft»,69
bdv,419
rzɒ,107
ɒʃx,48
ʃxɒ,43
ɒsj,474
dɒk,26
jmt,164
‌ɡʃ,47
mkɒ,548
kɒn,536
kjm,217
blv,43
vts,13
tst,10
«bh,229
‌bx,73
bxʃ,289
ʃm»,33
پs،,14
bjt,311
brپ,224
rپɒ,263
rbj,146
ʔɒj,128
d͡ʒɒm,249
ɒmz,37
d͡ʒnv,177
nvb,253
vt͡ʃj,35
t͡ʃjd,76
ɣht,102
srf,169
djk,369
jnn,142
ɒvs,99
kʃn,63
bɡv,557
h‌x,118
‌xɒ,137
md͡ʒr,107
d͡ʒrd,21
frʔ,306
rhz,46
tvd,76
bxɒ,49
ɒhs,202
ʃhɒ,395
ɡɒv,365
ɣlɒ,299
lɒɣ,294
ɒɣɒ,101
ʃtr,231
blɒ,285
sxt,232
mbt,60
btl,134
t͡ʃjs,104
brn,350
tvs,132
mns,150
ʃv»,20
v»ا,1
»آ,5
xsv,27
svs,101
ksɒ,271
d͡ʒh‌,71
jml,98
lkʃ,19
jʃ،,69
nɣr,390
ɣrh,408
lɒ،,11
dvl,150
vlt,150
ltm,125
tmn,178
vb،,70
bdɒ,555
mh‌,237
mɣɒ,430
vlv,120
ɒbv,394
ɡnd͡ʒ,66
ntv,250
skv,201
kvn,177
vnt,111
nzɒ,70
zɒʔ,58
«zn,22
rdr,77
tv،,81
vnz,39
mlt,38
tms,94
ɒʃv,28
vtm,126
svɣ,16
vɣr,63
ɣr،,6
ɣbl,192
ɒxr,97
nɣl,29
dmɒ,526
ʃrj,706
rjr,370
ɒkɒ,182
«ɒk,11
tvt͡ʃ,18
vt͡ʃʃ,15
mɣr,161
bŋr,30
‌bj,99
vzr,38
xʃj,151
ʃmr,257
xjz,253
ɒd»,98
d»v,23
mmr,12
mrj,258
hbr,100
ɒfl,55
fl،,3
rjv,64
jvk,11
vk،,5
kdr,40
drl,14
rlɒ,8
lɒʔ,93
mr،,11
tdʔ,52
dʔɒ,307
ʔɒl,186
ɒl،,69
ɒrʔ,26
rʔ،,4
brʃ,54
rʃɒ,42
ʃɒʔ,4
ɒb،,47
mh،,30
ʃmي,3
mئ,34
ٔjb,1
jbr,3
vml,24
ɒlʔ,114
bhr,103
rɒl,48
lml,13
sjz,19
mlv,135
lvk,208
vkj,39
rfɒ,56
fɒي,25
ٔjɒ,25
ʔʃt,14
rvt,117
ɣrn,20
rnj,72
vzv,28
zvz,2
ʃɒv,407
ɒvh,70
jtj,136
ʃks,320
ɒdn,636
sʔj,49
mts,27
ʔjn,124
mʃf,2
ʃfɒ,182
ɣɒd,137
ɒdʃ,2955
mrz,161
ɒlɣ,139
